OmaTunniste;OmaIta;OmaPohjoinen;Kunta;siteid;aika;vuosi;kk;paiva;longitude;latitude;t_mean;t_max;t_min;rainfall;radiation;hpa
;;;Parkano;1060;20230127;2023;1;27;3275000;6885000;-12.9;-9.4;-14.8;0;3019;2.05
;;;Parkano;1060;20230128;2023;1;28;3275000;6885000;-14.4;-11.3;-16.8;0;3751;1.81
;;;Parkano;1060;20230129;2023;1;29;3275000;6885000;-13.1;-11;-16.1;4.4;997;2
;;;Parkano;1060;20230130;2023;1;30;3275000;6885000;-7.7;-6.3;-11.1;0.1;480;3.24
;;;Parkano;1060;20230131;2023;1;31;3275000;6885000;-4.5;-3.6;-6.4;0.6;700;4.23
;;;Parkano;1060;20230201;2023;2;1;3275000;6885000;-0.3;0.5;-4.2;0;752;5.99
;;;Parkano;1060;20230202;2023;2;2;3275000;6885000;-0.2;0.8;-1.2;0;788;6
;;;Parkano;1060;20230203;2023;2;3;3275000;6885000;-3.2;-0.5;-4.5;0;673;4.46
;;;Parkano;1060;20230204;2023;2;4;3275000;6885000;-5.2;-4.4;-6.6;0;1285;3.9
;;;Parkano;1060;20230205;2023;2;5;3275000;6885000;-2.1;-0.4;-4.9;2.6;833;5.29
;;;Parkano;1060;20230206;2023;2;6;3275000;6885000;0.8;1.4;-0.4;3.1;477;6.4
;;;Parkano;1060;20230207;2023;2;7;3275000;6885000;1.2;2;0.4;0.9;1279;6.35
;;;Parkano;1060;20230208;2023;2;8;3275000;6885000;1;1.7;0.7;1.1;831;6.5
;;;Parkano;1060;20230209;2023;2;9;3275000;6885000;0.4;1.2;0;0.6;1027;6.25
;;;Parkano;1060;20230210;2023;2;10;3275000;6885000;-0.2;0.6;-0.6;0.7;1172;5.9
;;;Parkano;1060;20230211;2023;2;11;3275000;6885000;-0.3;0.1;-0.8;1.2;1243;5.65
;;;Parkano;1060;20230212;2023;2;12;3275000;6885000;-0.2;0.5;-1;0;887;5.88
;;;Parkano;1060;20230213;2023;2;13;3275000;6885000;-1;0;-1.3;1.2;742;5.15
;;;Parkano;1060;20230214;2023;2;14;3275000;6885000;0.4;1.3;-1.6;2.7;936;6.25
;;;Parkano;1060;20230215;2023;2;15;3275000;6885000;1.1;1.8;0.7;0.4;1170;6.59
;;;Parkano;1060;20230216;2023;2;16;3275000;6885000;0.3;1.3;-0.1;0.6;1749;6.16
;;;Parkano;1060;20230217;2023;2;17;3275000;6885000;-1.5;0.1;-2.5;0.1;1637;5.2
;;;Parkano;1060;20230218;2023;2;18;3275000;6885000;-4.7;-2.4;-5.1;0.1;1877;3.8
;;;Parkano;1060;20230219;2023;2;19;3275000;6885000;-3.8;-1.8;-6.2;8.1;2495;3.9
;;;Parkano;1060;20230220;2023;2;20;3275000;6885000;0.3;1.3;-2;3;1959;6.2
;;;Parkano;1060;20230221;2023;2;21;3275000;6885000;2.4;3.9;0.6;0.4;1653;6.85
;;;Parkano;1060;20230222;2023;2;22;3275000;6885000;4.7;7.1;2.7;0;1676;7.21
;;;Parkano;1060;20230223;2023;2;23;3275000;6885000;2.1;4.7;1.4;0;1577;6.11
;;;Parkano;1060;20230224;2023;2;24;3275000;6885000;-1;1.7;-2.7;0;2007;4.96
;;;Parkano;1060;20230225;2023;2;25;3275000;6885000;-0.6;0.1;-1.3;0;1375;4.97
;;;Parkano;1060;20230226;2023;2;26;3275000;6885000;-0.1;1.1;-1.1;0;1862;5.49
;;;Parkano;1060;20230227;2023;2;27;3275000;6885000;0.1;2.9;-1.3;0;4243;5.05
;;;Parkano;1060;20230228;2023;2;28;3275000;6885000;-0.8;0.2;-2.3;1.3;1216;5.44
;;;Parkano;1060;20230301;2023;3;1;3275000;6885000;0.1;0.6;-0.3;2.8;1450;6.11
;;;Parkano;1060;20230302;2023;3;2;3275000;6885000;-0.1;0.4;-1;0;1662;5.95
;;;Parkano;1060;20230303;2023;3;3;3275000;6885000;1.1;2.7;-0.1;0;3612;5.87
;;;Parkano;1060;20230304;2023;3;4;3275000;6885000;1;3.4;-1.3;0;3904;5.65
;;;Parkano;1060;20230305;2023;3;5;3275000;6885000;3.1;4.3;1.4;16.7;1565;7.16
;;;Parkano;1060;20230306;2023;3;6;3275000;6885000;3;5.1;1;0.6;7116;5.94
;;;Parkano;1060;20230307;2023;3;7;3275000;6885000;3.9;7.3;0.6;0;6567;6.05
;;;Parkano;1060;20230308;2023;3;8;3275000;6885000;3.7;6.4;2.2;0;4020;6.93
;;;Parkano;1060;20230309;2023;3;9;3275000;6885000;3.2;5.9;0.9;0;8022;5.24
;;;Parkano;1060;20230310;2023;3;10;3275000;6885000;4.8;9.1;1;0;4804;6.4
;;;Parkano;1060;20230311;2023;3;11;3275000;6885000;4.6;10.1;-0.1;0;8861;6.12
;;;Parkano;1060;20230312;2023;3;12;3275000;6885000;2.3;5.4;0.6;0.1;8897;4.68
;;;Parkano;1060;20230313;2023;3;13;3275000;6885000;-0.4;2.5;-1.6;0.7;6951;4.56
;;;Parkano;1060;20230314;2023;3;14;3275000;6885000;-3.7;-0.7;-4.9;0.2;7323;3.64
;;;Parkano;1060;20230315;2023;3;15;3275000;6885000;-6.8;-0.7;-12.9;0.2;11067;2.58
;;;Parkano;1060;20230316;2023;3;16;3275000;6885000;-3.4;0.4;-8.3;2.3;4939;4.27
;;;Parkano;1060;20230317;2023;3;17;3275000;6885000;-5.7;-2.3;-7.6;0.1;8043;3.22
